city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
SAN,"Este dataset proporciona información sobre mediciones tomadas por sensores repartidos en la ciudad de Santander sobre datos relacionados con la humedad del suelo, humedad relativa, velocidad del viento... Los datos son proporcionados por Orion Context Broker, de la plataforma Fiware",Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=sensores-riego,Sensores de riego,"Fiware,agua,humedad,sensores,viento",2017/10/20_10:08:54,Tiempo Real,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,19/10/2015 15:55:08,,
SAN,"Este dataset proporciona información acerca de las mediciones en tiempo real de distintos sensores localizados en la ciudad de Santander relacionados con el ambiente, luz, ruido, temperatura... Los datos son proporcionados por Orion Context Broker, de la plataforma Fiware.",Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=sensores-ambientales,Sensores ambientales,"Fiware,ambiente,luz,ruido,sensores,temperatura",2017/10/20_10:08:55,Tiempo Real,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,19/10/2015 15:49:00,,
SAN,Este dataset contiene distintos recursos con inforamción referente a los Plenos que realiza el equipo de Gobierno del Ayuntamiento de Santander,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=plenos-municipales,Plenos Municipales,"gobierno,plenos,transparencia",2017/10/20_10:08:55,Diaria,"RSS,XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,25/11/2013 14:29:47,,
SAN,Este dataset contiene imágenes emitidas por la cámara de tráfico municipal de Antonio López.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=camara-antonio-lopez,Cámara de Antonio López,"camaras,trafico",2017/10/20_10:08:56,Tiempo Real,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,28/09/2015 15:02:12,,
SAN,Este dataset contiene imágenes emitidas por la cámara de tráfico municipal de Castilla.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=camara-castilla,Cámara de Castilla,"camaras,transporte",2017/10/20_10:08:56,Tiempo Real,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,28/09/2015 15:04:43,,
SAN,"Este dataset muestra información en tiempo real de las mediciones realizadas los sensores equipados en los Vehículos de Transporte Publico, y mantenimiento de la ciudad que utiliza el Ayuntamiento de Santander para su gestión diaria. Los datos son proporcionados por Orion Context Broker, de la plataforma Fiware.",Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=sensores-moviles,Sensores móviles,"BUS,CO,Fiware,NO2,sensores,temperatura",2017/10/20_10:08:57,Tiempo Real,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,19/10/2015 16:03:28,,
SAN,"Este conjunto de datos informa de la situación de las plazas de aparcamiento de superficie sensorizadas, y situadas en las calles del Centro Urbano. Los datos son proporcionados por Orion Context Broker, de la plataforma Fiware.",Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=sensores-parking-superficie,Sensores de Parking de Superficie,"Fiware,Parking,sensores",2017/10/20_10:08:57,Tiempo Real,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución-NoComercial 4.0 Internacional (CC BY-NC 4.0),,,20/11/2015 14:08:15,,
SAN,"Noticias relacionadas los asuntos Culturales, de Educación y Juventud que se producen en el Ayuntamiento de Santander durante el ejercicio de sus actividades. Las noticias son elaboradas por el equipo de prensa de la Concejalía de Cultura, Educación y Juventud.",Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=noticas-de-cultura,"Noticas de Cultura, Educación y Juventud","cultura,educación,juventud,noticias",2017/10/20_10:08:58,Tiempo Real,"RSS,XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,22/11/2013 12:59:07,,
SAN,Este dataset proporciona un fichero .shp de la red de saneamiento de la ciudad de Santander.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=saneamiento-shape,Red de Saneamiento de Aguas Residuales (shape),"saneamiento,shape",2017/10/20_10:08:58,Semanal,SHP,Atribución 4.0 Internacional (CC BY 4.0),,,23/10/2015 11:26:56,,
SAN,"Noticias relacionadas con los Barrios, la participación ciudadana, la dinamización social, la inmigración, la cooperación al desarrollo y con servicios generales que se producen en el Ayuntamiento de Santander durante el ejercicio de sus actividades. Las noticias son elaboradas por el equipo de prensa de la Concejalía de Barrios, Participación Ciudadana, Dinamización Social, Inmigración, Cooperación al Desarrollo y Servicios Generales.",Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=noticias-de-participaci-n-ciudadana,"Noticias de Barrios, Participación Ciudadana, Dinamización Social, Inmigración, Cooperación al Desarrollo y Servicios Generales","barrios,dinamización,inmigración,noticias,participación,reutilización",2017/10/20_10:08:59,Tiempo Real,"RSS,XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,25/11/2013 11:15:27,,
SAN,"Noticias relativas al Empleo que se generan en el Ayuntamiento de Santander durante el ejercicio de sus actividades, elaboradas por el equipo de prensa de la Concejalía de Empleo y Desarrollo Empresarial",Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=noticias-de-empleo,Noticias de Empleo,"empleo,empresas,noticias,transparencia",2017/10/20_10:08:59,Tiempo Real,"RSS,XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,22/11/2013 10:56:41,,
SAN,Noticias relacionadas con aspectos económicos que se producen en el Ayuntamiento de Santander durante el ejercicio de sus actividades elaboradas por el equipo de prensa de la Concejalía de Economía y Hacienda.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=noticias-de-economia,Noticias de Economia,"economia,noticias,transparencia",2017/10/20_10:09:00,Tiempo Real,"RSS,XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,22/11/2013 10:33:17,,
SAN,"Noticias relacionadas con aspectos de la Autonomía de las Personas, producidas en el Ayuntamiento de Santander durante el ejercicio de sus actividades. Las noticias son elaboradas por el equipo de prensa de la Concejalía de Autonomía Personal.",Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=noticias-de-autonom-a-personal,Noticias de Autonomía Personal,"noticias,reutilización",2017/10/20_10:09:00,Tiempo Real,"RSS,XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,22/11/2013 14:14:07,,
SAN,"Noticias relacionadas con Familia y Servicios Sociales, que se producen en el Ayuntamiento de Santander durante el ejercicio de sus actividades. Las noticias son elaboradas por el equipo de prensa de la Concejalía de Servicios Sociales.",Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=noticias-de-servicios-sociales,Noticias de Servicios Sociales,"noticias,reutilización,social",2017/10/20_10:09:01,Tiempo Real,"RSS,XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,22/11/2013 13:44:41,,
SAN,Noticias relacionadas con el desarrollo Urbanistico y las Infraestructuras que se producen en el Ayuntamiento de Santander durante el ejercicio de sus actividades. Las noticias son elaboradas por el equipo de prensa de la Concejalía de Urbanismo e Infraestructuras.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=noticias-de-urbanismo,Noticias de Urbanismo,"noticias,reutilizacion,urbanismo",2017/10/20_10:09:02,Tiempo Real,"RSS,XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,22/11/2013 13:09:02,,
SAN,Noticias relacionadas con la gente joven que se producen en el Ayuntamiento de Santander durante el ejercicio de sus actividades. Las noticias son elaboradas por el equipo de prensa de la Concejalía de Juventud.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=noticias-de-juventud,Noticias de Juventud,"juventud,noticias,reutilización",2017/10/20_10:09:02,Tiempo Real,"RSS,XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,25/11/2013 13:20:15,,
SAN,Noticias relativas al Comercio que se producen en el Ayuntamiento de Santander durante el ejercicio de sus actividades. Las noticias son elaboradas por el equipo de prensa de la Concejalía de Comercio y Mercados.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=noticias-de-comercio,Noticias de Comercio,"comercio,noticias,reutilización",2017/10/20_10:09:03,Tiempo Real,"RSS,XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,25/11/2013 12:25:05,,
SAN,Noticias relativas al Turismo producidas en el Ayuntamiento de Santander durante el ejercicio de sus actividades. Las noticias son elaboradas por el equipo de prensa de la Concejalía de Turismo y Relaciones Institucionales.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=noticias-de-turismo,Noticias de Turismo,"noticias,reutilización,turismo",2017/10/20_10:09:03,Tiempo Real,"RSS,XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,22/11/2013 13:29:00,,
SAN,Noticias relacionadas con el Deporte que se producen en el Ayuntamiento de Santander durante el ejercicio de sus actividades. Las noticias son elaboradas por el equipo de prensa de la Concejalía de Deportes.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=noticias-de-deportes,Noticias de Deportes,"deportes,noticias,reutilización",2017/10/20_10:09:04,Tiempo Real,"RSS,XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,25/11/2013 11:49:55,,
SAN,Noticias relativas al Medio Ambiente que se producen en el Ayuntamiento de Santander durante el ejercicio de sus actividades elaboradas por el equipo de prensa de la Concejalía de Medio ambiente y movilidad sostenible.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=noticias-de-medio-ambiente,Noticias de Medio Ambiente,"noticias,transparencia",2017/10/20_10:09:04,Tiempo Real,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM,RSS",Atribución 4.0 Internacional (CC BY 4.0),,,22/11/2013 12:22:07,,
SAN,"Este conjunto de datos contiene información relevante sobre los hoteles, hostales, pensiones, bares, restaurantes, cafeterias, etc... situados dentro del municipio de Santander.",Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=establecimientos-hosteleros,Establecimientos Hosteleros,"alojamiento,bares,cafeterias,hosteleria,hoteles,restaurantes,reutilizacion,turismo",2017/10/20_10:09:05,Semanal,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,26/05/2014 09:51:55,,
SAN,Este conjunto de datos proporciona los datos históricos de los últimos siete días de las mediciones que realizan las espiras magnéticas y que usa el Centro de control de Trafico Municipal para regular el tráfico y la programación semafórica.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=historico-semanal-de-mediciones-de-trafico,Histórico semanal de mediciones de tráfico,"mediciones,reutilización,sensores,tráfico",2017/10/20_10:09:06,Diaria,CSV,Atribución 4.0 Internacional (CC BY 4.0),,,19/11/2015 13:49:23,,
SAN,Noticias elaboradas a diario por el equipo de Prensa del Ayuntamiento de Santander y los servicios Municipales.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=noticias-generales,Noticias Generales,"noticias,prensa,reutilización",2017/10/20_10:09:06,Diaria,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM,RSS",Atribución 4.0 Internacional (CC BY 4.0),,,24/09/2013 13:18:27,,
SAN,"Este dataset contiene mediciones obtenidas en tiempo real de los sensores de alto rendimiento situados en los accesos a la  ciudad de Santander, para controlar la intensidad del tráfico. Los datos son proporcionados por Orion Context Broker, de la plataforma Fiware",Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=intensidad-trafico,Sensores de intensidad de tráfico,"Fiware,sensores,trafico",2017/10/20_10:09:07,Tiempo Real,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,19/10/2015 16:08:57,,
SAN,Representación geográfica de la red de saneamiento del Ayuntamiento de Santander en formato WKT.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=red-saneamiento-wkt,Red de Saneamiento de Aguas Residuales (WKT),"Aqualia,agua,infraestructuras,red,saneamiento",2017/10/20_10:09:07,Semanal,WKT,Atribución 4.0 Internacional (CC BY 4.0),,,28/10/2015 12:56:15,,
SAN,Este dataset contiene imágenes emitidas por la cámara de tráfico municipal de Calvo Sotelo.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=camara-calvo-sotelo,Cámara de Calvo Sotelo,"camaras,trafico",2017/10/20_10:09:08,Tiempo Real,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,28/09/2015 15:00:04,,
SAN,Este dataset contiene información sobre la red de saneamiento de la ciudad de Santander.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=saneamiento,Red de Saneamiento de Aguas Residuales,"Aqualia,agua,infraestructuras,saneamiento",2017/10/20_10:09:08,Semanal,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,06/10/2015 06:40:00,,
SAN,Este dataset contiene imágenes emitidas por la cámara de tráfico municipal de Cuatro Caminos.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=camara-cuatro-caminos,Cámara de Cuatro Caminos,"camaras,trafico",2017/10/20_10:09:09,Tiempo Real,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,28/09/2015 14:58:16,,
SAN,"Este dataset contiene la división del Territorio Municipal de Santander en Secciones. Esta división se realiza en en función de criterios operativos, como el de facilitar la realización de estudios estadísticos. Se define, fundamentalmente por un criterio de volumen de población. Las secciones censales de Santander comprenden un área de población de entre 500 y 2.000 habitantes. Las división se modifican cuando se sobrepasan los límites de población inferiores o superiores. Esta división se usa también para designar mesas electorales a los Contribuyentes en épocas de elecciones.",Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=secciones,Secciones,"distribución,gis,población,secciones,territorio,urbanismo",2017/10/20_10:09:09,Diaria,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,28/09/2015 14:52:54,,
SAN,Este dataset contiene la representación geográfica de los Jardines situados dentro del Municipio de Santander.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=jardines,Jardines,jardines,2017/10/20_10:09:10,Semanal,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,28/09/2015 14:40:19,,
SAN,"Este dataset contiene la división del Territorio MunIcipal de Santander en Distritos. Esta división se realiza en en función de criterios operativos, por ejemplo, para facilitar la realización de estudios estadísticos.",Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=distritos,Distritos,"distribución,distritos,gis,población,territorio,urbanismo",2017/10/20_10:09:10,Mensual,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,28/09/2015 14:47:17,,
SAN,Este dataset contiene un listado de las galerías culturales disponibles en la ciudad de Santander.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=galerias-culturales,Galerías Culturales,galeria,2017/10/20_10:09:11,Semanal,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,28/09/2015 16:08:30,,
SAN,Este dataset contiene la representación geográfica de los Parques situados dentro del Municipio de Santander.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=parques,Parques,parques,2017/10/20_10:09:11,Semanal,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,28/09/2015 14:37:16,,
SAN,Este dataset contiene información sobre los monumentos existentes en la ciudad de Santander.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=monumentos,Monumentos,"interés,monumentos",2017/10/20_10:09:12,Semanal,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,28/09/2015 16:15:11,,
SAN,Este conjunto de datos contiene el listado de museos disponibles en la ciudad de Santander.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=museos,Museos,"interés,museos",2017/10/20_10:09:12,Semanal,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,28/09/2015 16:17:52,,
SAN,Conjunto de datos que contiene información sobre las distintas fundaciones presentes en la ciudad de Santander.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=fundaciones,Fundaciones,fundaciones,2017/10/20_10:09:13,Semanal,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,28/09/2015 16:33:35,,
SAN,Este conjunto de datos contiene información sobre las oficinas de Turismo existentes en la ciudad de Santander.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=oficinas-de-turismo,Oficinas de Turismo,turismo,2017/10/20_10:09:13,Semanal,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,28/09/2015 16:29:05,,
SAN,Este dataset contiene información sobre las playas de la ciudad de Santander.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=playas,Playas,"playa,turismo",2017/10/20_10:09:15,Semanal,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,28/09/2015 16:42:46,,
SAN,Este dataset contiene el catálogo de los cines existentes en la ciudad de Santander.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=cines,Cines,cine,2017/10/20_10:09:15,Semanal,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,28/09/2015 15:27:40,,
SAN,Este dataset contiene un catálogo de los aparcamientos subterráneos disponibles en la ciudad de Santander.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=aparcamientos-subterraneos,Aparcamientos subterráneos,aparcamiento,2017/10/20_10:09:16,Semanal,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,28/09/2015 15:56:08,,
SAN,Este dataset contiene un catálogo con los principales edificios de interés turístico en la ciudad de Santander.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=edificios-interes,Edificios de interés,"edificios,turismo",2017/10/20_10:09:16,Semanal,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,28/09/2015 16:46:35,,
SAN,Este conjunto de datos contiene la ubicación de las señales de paradas de taxi situadas dentro del territorio municipal de Santander.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=paradas-taxis,Señales de paradas de Taxi,"paradas,reutilización,taxi",2017/10/20_10:09:17,Mensual,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,02/07/2013 08:08:01,,
SAN,"En este conjunto de datos se puede acceder al listado completo de viviendas de protección oficial que el Ayuntamiento de Santander ha puesto a disposición de sus Ciudadanos. En este listado se pueden ver datos de cada una de las viviendas, como su ubicación geográfica, a que promoción pertenecen, en que régimen de cesión están, etc...",Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=viviendas-de-proteccion-oficial,Viviendas de Proteccion Oficial,"reutilización,svs,vivienda,vpo",2017/10/20_10:09:17,,CSV,Atribución 4.0 Internacional (CC BY 4.0),,,28/09/2015 12:37:17,,
SAN,En este dataset se proporciona información general sobre las distintas estaciones de bicicletas existentes en el Ayuntamiento de Santander.,Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=estaciones-bicicletas,Estaciones de bicicletas,"Bicicletas,Reutilización,Transporte,Tusbic",2017/10/20_10:09:18,Semanal,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,21/09/2015 11:47:38,,
SAN,"En este dataset se proporciona información actualizada sobre el estado de las estaciones de bicicletas, número de anclajes libres, número de bicicletas libres...",Ayuntamiento de Santander,http://datos.santander.es/dataset/?id=estado-estaciones-bicicletas,Estado de estaciones de bicicletas,"Bicicletas,Reutilización,Transporte,Tusbic",2017/10/20_10:09:18,Tiempo Real,"XML,JSON,CSV,RDF,HTML,N3,TURTLE,JSONLD,ATOM",Atribución 4.0 Internacional (CC BY 4.0),,,21/09/2015 11:50:57,,
