city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/centros-de-dia,Centros de Día,,2017/10/18_11:42:39,Mensual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Sociedad y bienestar,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/centros-ocio-infantil,Centros de ocio infantil,,2017/10/18_11:42:40,Mensual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Turismo,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/centros-formacion,Centros de Formación,,2017/10/18_11:42:40,Mensual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Educación,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/centrossaludespecializada,Centros de Salud Especializada,,2017/10/18_11:42:40,Mensual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Salud,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/salud,Centros de salud,,2017/10/18_11:42:40,Anual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Salud,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/centros-salud-mental,Centros de Salud Mental,,2017/10/18_11:42:41,Mensual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Salud,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/centros-salud-primaria,Centros de Salud Primaria,,2017/10/18_11:42:41,Mensual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Salud,Gijón
GIJ,"
  Centros dedicados a diversos servicios sociales tales como centros municipales de acogida, centros ocupacionales u oficinas de información.
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/servicios-sociales,Centros de servicios sociales,,2017/10/18_11:42:41,Semanal,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes,  9 de Mayo de 2011",,"Lunes,  9 de Mayo de 2011",Sociedad y bienestar,Gijón
GIJ,"
  Hospitales y centros de salud de Gijón
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/centros-sanitarios,Centros sanitarios,,2017/10/18_11:42:41,Semanal,"CSV,JSON,RDF-N3,RDF-Turtle,RDF-XML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes,  9 de Mayo de 2011",,"Lunes,  9 de Mayo de 2011",Salud,Gijón
GIJ,"
  Cines disponibles en Gijón
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/cines,Cines,,2017/10/18_11:42:42,Semanal,"CSV,JSON,RDF-N3,RDF-Turtle,RDF-XML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes,  9 de Mayo de 2011",,"Lunes,  9 de Mayo de 2011",Cultura y ocio,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/circuitos-footing,Circuitos de Footing,,2017/10/18_11:42:42,Mensual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Información,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/colegios,Colegios,,2017/10/18_11:42:43,Tiempo Real,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Educación,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/ciudad-innovacion,Ciudad de la Innovación,,2017/10/18_11:42:43,Mensual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Información,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/comercios,Comercios,,2017/10/18_11:42:43,Mensual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Turismo,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/complejos-deportivos,Complejos Deportivos,,2017/10/18_11:42:43,Mensual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Deporte,Gijón
GIJ,"
  Ayuntamiento de Gijón - Comunicación de subvenciones (Transparencia)
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/comunicacion-subvenciones,Comunicación de subvenciones (Transparencia),,2017/10/18_11:42:44,Diaria,"CSV,Excel,JSON,PDF,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 11 de Octubre de 2017",,"Miércoles, 11 de Octubre de 2017",Economía,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/comunicaciones,Comunicaciones,,2017/10/18_11:42:44,Diaria,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Información,Gijón
GIJ,"
  Contenedores de pilas
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/medio-ambiente/contenedores_pilas,Contenedores de pilas,,2017/10/18_11:42:44,Mensual,"geoRSS,KML,RSS,CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Jueves,  6 de Junio de 2013",,"Jueves,  6 de Junio de 2013",Medio ambiente,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/confiterias,Confiterías,,2017/10/18_11:42:44,Mensual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Turismo,Gijón
GIJ,"
  Contenedores para Aceite
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/medio-ambiente/contenedores_aceite,Contenedores para Aceite,,2017/10/18_11:42:45,Diaria,"geoRSS,KML,RSS,CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Jueves,  6 de Junio de 2013",,"Jueves,  6 de Junio de 2013",Medio ambiente,Gijón
GIJ,"
  Contenedores para Ropa
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/medio-ambiente/contenedores_ropas,Contenedores para Ropa,,2017/10/18_11:42:45,Diaria,"geoRSS,KML,RSS,CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Jueves,  6 de Junio de 2013",,"Jueves,  6 de Junio de 2013",Medio ambiente,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/contrataciones,Contrataciones,,2017/10/18_11:42:46,Diaria,"CSV,JSON,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Hacienda,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/contratosmenoresvigentes,Contratos menores,,2017/10/18_11:42:46,Tiempo Real,"CSV,JSON,XML",Creative Commons Reconocimiento 3.0 España,"Martes,  6 de Marzo de 2012",,"Martes,  6 de Marzo de 2012",Hacienda,Gijón
GIJ,"
  Convocatorias Oficina de Información Juvenil
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/informacion/convocatorias_oij_actividades_historicas,Convocatorias OIJ - Actividades [Historicos],,2017/10/18_11:42:46,Diaria,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XML",Creative Commons Reconocimiento 3.0 España,"Jueves, 10 de Julio de 2014",,"Jueves, 10 de Julio de 2014",Información,Gijón
GIJ,"
  Convocatorias Oficina de Información Juvenil
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/informacion/convocatorias_oij_actividades_vigentes,Convocatorias OIJ - Actividades [Vigentes],,2017/10/18_11:42:46,Diaria,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XML",Creative Commons Reconocimiento 3.0 España,"Jueves, 10 de Julio de 2014",,"Jueves, 10 de Julio de 2014",Información,Gijón
GIJ,"
  Convocatorias Oficina de Información Juvenil
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/informacion/convocatorias_oij_ayudas_subvenciones_historicas,Convocatorias OIJ - Ayudas y Subvenciones [Historicos],,2017/10/18_11:42:47,Diaria,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XML",Creative Commons Reconocimiento 3.0 España,"Jueves, 10 de Julio de 2014",,"Jueves, 10 de Julio de 2014",Información,Gijón
GIJ,"
  Convocatorias Oficina de Información Juvenil
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/informacion/convocatorias_oij_ayudas_subvenciones_vigentes,Convocatorias OIJ - Ayudas y Subvenciones [Vigentes],,2017/10/18_11:42:47,Diaria,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XML",Creative Commons Reconocimiento 3.0 España,"Jueves, 10 de Julio de 2014",,"Jueves, 10 de Julio de 2014",Información,Gijón
GIJ,"
  Convocatorias Oficina de Información Juvenil
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/informacion/convocatorias_oij_becas_ayudas_estudio_historicas,Convocatorias OIJ - Becas y ayudas al estudio [Historicos],,2017/10/18_11:42:47,Diaria,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XML",Creative Commons Reconocimiento 3.0 España,"Jueves, 10 de Julio de 2014",,"Jueves, 10 de Julio de 2014",Información,Gijón
GIJ,"
  Convocatorias Oficina de Información Juvenil
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/informacion/convocatorias_oij_empleo_historicas,Convocatorias OIJ - Empleo [Historicos],,2017/10/18_11:42:47,Diaria,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XML",Creative Commons Reconocimiento 3.0 España,"Jueves, 10 de Julio de 2014",,"Jueves, 10 de Julio de 2014",Información,Gijón
GIJ,"
  Convocatorias Oficina de Información Juvenil
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/informacion/convocatorias_oij_becas_ayudas_estudio_vigentes,Convocatorias OIJ - Becas y ayudas al estudio [Vigentes],,2017/10/18_11:42:47,Diaria,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XML",Creative Commons Reconocimiento 3.0 España,"Jueves, 10 de Julio de 2014",,"Jueves, 10 de Julio de 2014",Información,Gijón
GIJ,"
  Convocatorias Oficina de Información Juvenil
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/informacion/convocatorias_oij_empleo_vigentes,Convocatorias OIJ - Empleo [Vigentes],,2017/10/18_11:42:48,Diaria,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XML",Creative Commons Reconocimiento 3.0 España,"Jueves, 10 de Julio de 2014",,"Jueves, 10 de Julio de 2014",Información,Gijón
GIJ,"
  Convocatorias Oficina de Información Juvenil
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/informacion/convocatorias_oij_formacion_historicas,Convocatorias OIJ - Formación [Historicos],,2017/10/18_11:42:48,Diaria,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XML",Creative Commons Reconocimiento 3.0 España,"Jueves, 10 de Julio de 2014",,"Jueves, 10 de Julio de 2014",Información,Gijón
GIJ,"
  Convocatorias Oficina de Información Juvenil
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/informacion/convocatorias_oij_formacion_vigentes,Convocatorias OIJ - Formación [Vigentes],,2017/10/18_11:42:48,Diaria,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XML",Creative Commons Reconocimiento 3.0 España,"Jueves, 10 de Julio de 2014",,"Jueves, 10 de Julio de 2014",Información,Gijón
GIJ,"
  Convocatorias Oficina de Información Juvenil
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/informacion/convocatorias_oij_jornadas_congresos_seminarios_historicas,"Convocatorias OIJ - Jornadas, congresos y seminarios [Historicos]",,2017/10/18_11:42:49,Diaria,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XML",Creative Commons Reconocimiento 3.0 España,"Jueves, 10 de Julio de 2014",,"Jueves, 10 de Julio de 2014",Información,Gijón
GIJ,"
  Convocatorias Oficina de Información Juvenil
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/informacion/convocatorias_oij_jornadas_congresos_seminarios_vigentes,"Convocatorias OIJ - Jornadas, congresos y seminarios [Vigentes]",,2017/10/18_11:42:49,Diaria,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XML",Creative Commons Reconocimiento 3.0 España,"Jueves, 10 de Julio de 2014",,"Jueves, 10 de Julio de 2014",Información,Gijón
GIJ,"
  Convocatorias Oficina de Información Juvenil
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/informacion/convocatorias_oij_premios_concursos_historicas,Convocatorias OIJ - Premios y concursos [Historicos],,2017/10/18_11:42:49,Diaria,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XML",Creative Commons Reconocimiento 3.0 España,"Jueves, 10 de Julio de 2014",,"Jueves, 10 de Julio de 2014",Información,Gijón
GIJ,"
  Convocatorias Oficina de Información Juvenil
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/informacion/convocatorias_oij_premios_concursos_vigentes,Convocatorias OIJ - Premios y concursos [Vigentes],,2017/10/18_11:42:50,Diaria,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XML",Creative Commons Reconocimiento 3.0 España,"Jueves, 10 de Julio de 2014",,"Jueves, 10 de Julio de 2014",Información,Gijón
GIJ,"
  Convocatorias Oficina de Información Juvenil
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/informacion/convocatorias_oij_historicas,Convocatorias OIJ [Historicos],,2017/10/18_11:42:50,Diaria,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XML",Creative Commons Reconocimiento 3.0 España,"Jueves, 10 de Julio de 2014",,"Jueves, 10 de Julio de 2014",Información,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/correos,Correos,,2017/10/18_11:42:51,Mensual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Información,Gijón
GIJ,"
  Convocatorias Oficina de Información Juvenil
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/informacion/convocatorias_oij_vigentes,Convocatorias OIJ [Vigentes],,2017/10/18_11:42:51,Diaria,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XML",Creative Commons Reconocimiento 3.0 España,"Jueves, 10 de Julio de 2014",,"Jueves, 10 de Julio de 2014",Información,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/cruz-roja,Cruz Roja,,2017/10/18_11:42:51,Mensual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Salud,Gijón
GIJ,"
  Cuadros de mando eléctrico
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/energia/Cuadros_electricos,Cuadros de mando eléctrico del Alumbrado Público,,2017/10/18_11:42:51,Mensual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML,geoRSS,KML,RSS",Creative Commons Reconocimiento 3.0 España,"Jueves,  6 de Junio de 2013",,"Jueves,  6 de Junio de 2013",Energía,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/seguridad,Cuerpos de seguridad,,2017/10/18_11:42:52,Anual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Información,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/cultura-ocio,Cultura y Ocio,,2017/10/18_11:42:52,Diaria,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Cultura y ocio,Gijón
GIJ,"
  Cursos en periodo de matriculación
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/educacion/cursos_abiertos,Cursos en periodo de matriculación,,2017/10/18_11:42:52,Tiempo Real,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Jueves,  6 de Junio de 2013",,"Jueves,  6 de Junio de 2013",Educación,Gijón
GIJ,"
  Datos Elecciones al Parlamento Europeo. Año 1994
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/datos_elecciones_1994,Datos Elecciones al Parlamento Europeo. Año 1994,,2017/10/18_11:42:52,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 12 de Junio de 2013",,"Miércoles, 12 de Junio de 2013",Sector público,Gijón
GIJ,"
  Datos Elecciones Autonómicas y Municipales. Año 1983
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/datos_elecciones_1983,Datos Elecciones Autonómicas y Municipales. Año 1983,,2017/10/18_11:42:53,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 12 de Junio de 2013",,"Miércoles, 12 de Junio de 2013",Sector público,Gijón
GIJ,"
  Datos Elecciones al Parlamento Europeo. Año 2009
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/datos_elecciones_2009,Datos Elecciones al Parlamento Europeo. Año 2009,,2017/10/18_11:42:53,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 12 de Junio de 2013",,"Miércoles, 12 de Junio de 2013",Sector público,Gijón
GIJ,"
  Datos Elecciones Autonómicas y Municipales. Año 1991
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/datos_elecciones_1991,Datos Elecciones Autonómicas y Municipales. Año 1991,,2017/10/18_11:42:53,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 12 de Junio de 2013",,"Miércoles, 12 de Junio de 2013",Sector público,Gijón
GIJ,"
  Datos Elecciones Autonómicas y Municipales. Año 1987
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/datos_elecciones_1987,Datos Elecciones Autonómicas y Municipales. Año 1987,,2017/10/18_11:42:53,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 12 de Junio de 2013",,"Miércoles, 12 de Junio de 2013",Sector público,Gijón
GIJ,"
  Datos Elecciones Autonómicas y Municipales. Año 1995
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/datos_elecciones_1995,Datos Elecciones Autonómicas y Municipales. Año 1995,,2017/10/18_11:42:54,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 12 de Junio de 2013",,"Miércoles, 12 de Junio de 2013",Sector público,Gijón
GIJ,"
  Datos Elecciones Autonómicas y Municipales. Año 1999
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/datos_elecciones_1999,Datos Elecciones Autonómicas y Municipales. Año 1999,,2017/10/18_11:42:54,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 12 de Junio de 2013",,"Miércoles, 12 de Junio de 2013",Sector público,Gijón
GIJ,"
  Datos Elecciones Autonómicas y Municipales. Año 2003
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/datos_elecciones_2003,Datos Elecciones Autonómicas y Municipales. Año 2003,,2017/10/18_11:42:54,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 12 de Junio de 2013",,"Miércoles, 12 de Junio de 2013",Sector público,Gijón
GIJ,"
  Datos Elecciones Autonómicas y Municipales. Año 2007
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/datos_elecciones_2007,Datos Elecciones Autonómicas y Municipales. Año 2007,,2017/10/18_11:42:54,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 12 de Junio de 2013",,"Miércoles, 12 de Junio de 2013",Sector público,Gijón
GIJ,"
  Datos Elecciones Autonómicas. Año 2012
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/datos_elecciones_2012,Datos Elecciones Autonómicas. Año 2012,,2017/10/18_11:42:55,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 12 de Junio de 2013",,"Miércoles, 12 de Junio de 2013",Sector público,Gijón
GIJ,"
  Datos Elecciones Generales y al Parlamento Europeo. Año 1989
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/datos_elecciones_1989,Datos Elecciones Generales y al Parlamento Europeo. Año 1989,,2017/10/18_11:42:55,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 12 de Junio de 2013",,"Miércoles, 12 de Junio de 2013",Sector público,Gijón
GIJ,"
  ",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/datos_elecciones_1977,"Datos Elecciones Generales, Autonómicas y Municipales. Año 1977",,2017/10/18_11:42:55,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Jueves,  6 de Junio de 2013",,"Jueves,  6 de Junio de 2013",Sector público,Gijón
GIJ,"
  Datos Elecciones Generales y al Parlamento Europeo. Año 2004
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/datos_elecciones_2004,Datos Elecciones Generales y al Parlamento Europeo. Año 2004,,2017/10/18_11:42:55,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 12 de Junio de 2013",,"Miércoles, 12 de Junio de 2013",Sector público,Gijón
GIJ,"
  Datos Elecciones Generales, Autonómicas y Municipales. Año 2011
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/datos_elecciones_2011,"Datos Elecciones Generales, Autonómicas y Municipales. Año 2011",,2017/10/18_11:42:56,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 12 de Junio de 2013",,"Miércoles, 12 de Junio de 2013",Sector público,Gijón
GIJ,"
  Datos Elecciones Generales. Año 1982
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/datos_elecciones_1982,Datos Elecciones Generales. Año 1982,,2017/10/18_11:42:56,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 12 de Junio de 2013",,"Miércoles, 12 de Junio de 2013",Sector público,Gijón
GIJ,"
  Datos Elecciones Generales. Año 1993
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/datos_elecciones_1993,Datos Elecciones Generales. Año 1993,,2017/10/18_11:42:56,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 12 de Junio de 2013",,"Miércoles, 12 de Junio de 2013",Sector público,Gijón
GIJ,"
  Datos Elecciones Generales. Año 1986
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/datos_elecciones_1986,Datos Elecciones Generales. Año 1986,,2017/10/18_11:42:56,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 12 de Junio de 2013",,"Miércoles, 12 de Junio de 2013",Sector público,Gijón
GIJ,"
  Datos Elecciones Generales. Año 1996
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/datos_elecciones_1996,Datos Elecciones Generales. Año 1996,,2017/10/18_11:42:57,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 12 de Junio de 2013",,"Miércoles, 12 de Junio de 2013",Sector público,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/datos_elecciones_2000,Datos Elecciones Generales. Año 2000,,2017/10/18_11:42:57,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 12 de Junio de 2013",,"Miércoles, 12 de Junio de 2013",Sector público,Gijón
GIJ,"
  Datos Elecciones Generales. Año 2008
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/datos_elecciones_2008,Datos Elecciones Generales. Año 2008,,2017/10/18_11:42:57,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 12 de Junio de 2013",,"Miércoles, 12 de Junio de 2013",Sector público,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/sector-publico/elecciones_municipales_2015,Datos Elecciones Municipales. Año 2015,,2017/10/18_11:42:57,Diaria,"CSV,Excel,JSON,PDF,RSS,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 26 de Mayo de 2015",,"Martes, 26 de Mayo de 2015",Sector público,Gijón
