city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
MAD,"En este conjunto de datos están todas las Áreas de Mayores, excepto las que se encuentran en Parques Históricos.",Ayuntamiento de Madrid,http://datos.madrid.es/portal/site/egob/menuitem.c05c1f754a33a9fbe4b2e4b284f1a5a0/?vgnextoid=b2aa45e3fae13410VgnVCM1000000b205a0aRCRD&vgnextchannel=374512b9ace9f310VgnVCM100000171f5a0aRCRD&vgnextfmt=default,Áreas municipales para mayores ,,2017/10/18_12:17:32,Anual,"RDF,CSV,CSV,XLSX,RDF,XLS,XLS,XLS,XLS,XLS,XLS,XLS,RDF,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,XLS,CSV,CSV,XLS,CSV,XLS,CSV,XLS,RDF,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,XLSX,RDF,PDF,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,XLS,RDF,XLS,RDF,XML,XML,XML,XML,XML,XML,XML,RDF,CSV,XLS,RDF,PDF,XML,XML,XML,XML,XML,XML,XML,RDF,CSV,CSV,CSV,CSV,CSV,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,PDF,CSV,GEO,JSON,RDF,XML,RDF,PDF,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,RDF,PDF,CSV,XLSX,GEO,RDF,PDF,XLS,CSV,GEO,RDF,CSV,CSV,CSV,CSV,CSV,CSV,RDF,PDF,PDF,PDF,PDF,PDF,PDF,PDF,XLS,CSV,RDF,XLS,CSV,GEO,RDF",http://datos.madrid.es/egob/catalogo/aviso-legal,17/10/2017,,10/04/2014,Cultura y ocio,Madrid
MAD,La autorización de estacionamiento de residente del Servicio de Estacionamiento Regulado se concede a la persona física empadronada en Madrid en un domicilio ubicado en un Barrio del Área SER.,Ayuntamiento de Madrid,http://datos.madrid.es/portal/site/egob/menuitem.c05c1f754a33a9fbe4b2e4b284f1a5a0/?vgnextoid=d0afc7888714a510VgnVCM2000001f4a900aRCRD&vgnextchannel=374512b9ace9f310VgnVCM100000171f5a0aRCRD&vgnextfmt=default,Autorizaciones del Servicio de Estacionamiento Regulado,,2017/10/18_12:17:33,Trimestral,"RDF,CSV,CSV,XLSX,RDF,XLS,XLS,XLS,XLS,XLS,XLS,XLS,RDF,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,XLS,CSV,CSV,XLS,CSV,XLS,CSV,XLS,RDF,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,XLSX,RDF,PDF,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,XLS,RDF,XLS,RDF,XML,XML,XML,XML,XML,XML,XML,RDF,CSV,XLS,RDF,PDF,XML,XML,XML,XML,XML,XML,XML,RDF,CSV,CSV,CSV,CSV,CSV,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,PDF,CSV,GEO,JSON,RDF,XML,RDF,PDF,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,RDF,PDF,CSV,XLSX,GEO,RDF,PDF,XLS,CSV,GEO,RDF,CSV,CSV,CSV,CSV,CSV,CSV,RDF,PDF,PDF,PDF,PDF,PDF,PDF,PDF,XLS,CSV,RDF,XLS,CSV,GEO,RDF,XLS,XLS,XLS,XLS,XLS,XLS,XLS,XLS,RDF,PDF",http://datos.madrid.es/egob/catalogo/aviso-legal,03/10/2017,,15/02/2017,Transporte,Madrid
MAD,Se recoge información sobre la atención que se presta a los ciudadanos en el Servicio de Atención Telefónica 010 y en las Oficinas de Atención al Ciudadano.,Ayuntamiento de Madrid,http://datos.madrid.es/portal/site/egob/menuitem.c05c1f754a33a9fbe4b2e4b284f1a5a0/?vgnextoid=eb81805c7fc0c410VgnVCM2000000c205a0aRCRD&vgnextchannel=374512b9ace9f310VgnVCM100000171f5a0aRCRD&vgnextfmt=default,Atención personalizada en Línea Madrid (canal presencial y telefónico),,2017/10/18_12:17:33,Mensual,"RDF,CSV,CSV,XLSX,RDF,XLS,XLS,XLS,XLS,XLS,XLS,XLS,RDF,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,XLS,CSV,CSV,XLS,CSV,XLS,CSV,XLS,RDF,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,XLSX,RDF,PDF,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,XLS,RDF,XLS,RDF,XML,XML,XML,XML,XML,XML,XML,RDF,CSV,XLS,RDF,PDF,XML,XML,XML,XML,XML,XML,XML,RDF,CSV,CSV,CSV,CSV,CSV,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,PDF,CSV,GEO,JSON,RDF,XML,RDF,PDF,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,RDF,PDF,CSV,XLSX,GEO,RDF,PDF,XLS,CSV,GEO,RDF,CSV,CSV,CSV,CSV,CSV,CSV,RDF,PDF,PDF,PDF,PDF,PDF,PDF,PDF,XLS,CSV,RDF,XLS,CSV,GEO,RDF,XLS,XLS,XLS,XLS,XLS,XLS,XLS,XLS,RDF,PDF,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,RDF",http://datos.madrid.es/egob/catalogo/aviso-legal,07/09/2017,,12/03/2015,Sector público,Madrid
MAD,"A continuación se presentan un conjuntos de datos relativos a las incidencias registradas en el servicio público de bicicletas BiciMAd, señalización y Servicio de Estacionamiento Regulado proporcionados por el Ayuntamiento y recogidos tanto por las oficinas de atención al ciudadano Línea Madrid, vía telefónica a través del 010 -Línea Madrid, la aplicación móvil ""Avisos Madrid"", el sitio web www.madrid.es y las diferentes vías de entrada de la concesionaria EMT (telefónica, web o aplicación móvil).",Ayuntamiento de Madrid,http://datos.madrid.es/portal/site/egob/menuitem.c05c1f754a33a9fbe4b2e4b284f1a5a0/?vgnextoid=7b6d05844d44f410VgnVCM2000000c205a0aRCRD&vgnextchannel=374512b9ace9f310VgnVCM100000171f5a0aRCRD&vgnextfmt=default,"Avisos y reclamaciones recepcionados en las secciones de bicicleta pública (BiciMAD), señalización y SER",,2017/10/18_12:17:35,Semanal,"RDF,CSV,CSV,XLSX,RDF,XLS,XLS,XLS,XLS,XLS,XLS,XLS,RDF,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,XLS,CSV,CSV,XLS,CSV,XLS,CSV,XLS,RDF,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,XLSX,RDF,PDF,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,XLS,RDF,XLS,RDF,XML,XML,XML,XML,XML,XML,XML,RDF,CSV,XLS,RDF,PDF,XML,XML,XML,XML,XML,XML,XML,RDF,CSV,CSV,CSV,CSV,CSV,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,PDF,CSV,GEO,JSON,RDF,XML,RDF,PDF,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,RDF,PDF,CSV,XLSX,GEO,RDF,PDF,XLS,CSV,GEO,RDF,CSV,CSV,CSV,CSV,CSV,CSV,RDF,PDF,PDF,PDF,PDF,PDF,PDF,PDF,XLS,CSV,RDF,XLS,CSV,GEO,RDF,XLS,XLS,XLS,XLS,XLS,XLS,XLS,XLS,RDF,PDF,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,RDF,CSV,RDF,PDF",http://datos.madrid.es/egob/catalogo/aviso-legal,11/10/2017,,07/09/2015,Transporte,Madrid
MAD,"A continuación se presentan dos conjuntos de datos, que provienen de los avisos ciudadanos sobre incidencias en vía pública (limpieza, parquímetros, alumbrado, recogida de residuos, aceras y calzadas, zonas verdes y otros), que han sido transmitidas al ayuntamiento, por los diferentes canales que proporciona como son las oficinas de atención al ciudadano Línea Madrid, vía telefónica a través del 010 -Línea Madrid, la aplicación móvil ""Avisos Madrid"", o el sitio web ",Ayuntamiento de Madrid,http://datos.madrid.es/portal/site/egob/menuitem.c05c1f754a33a9fbe4b2e4b284f1a5a0/?vgnextoid=fd6112695c6bb410VgnVCM1000000b205a0aRCRD&vgnextchannel=374512b9ace9f310VgnVCM100000171f5a0aRCRD&vgnextfmt=default,AVISA: avisos ciudadanos,,2017/10/18_12:17:35,Mensual,"RDF,CSV,CSV,XLSX,RDF,XLS,XLS,XLS,XLS,XLS,XLS,XLS,RDF,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,XLS,CSV,CSV,XLS,CSV,XLS,CSV,XLS,RDF,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,XLSX,RDF,PDF,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,XLS,RDF,XLS,RDF,XML,XML,XML,XML,XML,XML,XML,RDF,CSV,XLS,RDF,PDF,XML,XML,XML,XML,XML,XML,XML,RDF,CSV,CSV,CSV,CSV,CSV,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,PDF,CSV,GEO,JSON,RDF,XML,RDF,PDF,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,RDF,PDF,CSV,XLSX,GEO,RDF,PDF,XLS,CSV,GEO,RDF,CSV,CSV,CSV,CSV,CSV,CSV,RDF,PDF,PDF,PDF,PDF,PDF,PDF,PDF,XLS,CSV,RDF,XLS,CSV,GEO,RDF,XLS,XLS,XLS,XLS,XLS,XLS,XLS,XLS,RDF,PDF,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,RDF,CSV,RDF,PDF,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,RDF,PDF,PDF",http://datos.madrid.es/egob/catalogo/aviso-legal,13/10/2017,,23/02/2015,Sociedad y bienestar,Madrid
MAD,"La información que puede consultar en este espacio no incluye en ciertos casos datos personales de los beneficiarios cuando su publicación pudiera revelar bien datos especialmente protegidos, una situación de especial vulnerabilidad desde el punto de vista social o económico o bien se haya considerado que su publicación no resulta proporcionada a fin de dar cumplimiento a la normativa de transparencia (estos campos aparecen en blanco). Este criterio se ha tomado en cuenta la necesidad de conciliar la protección de datos especialmente protegidos a que hacen referencia los artículos 5.3 y 15.1 de Ley 19/2013, de 9 de diciembre, y otros datos que pueden ser particularmente sensibles aplicando criterios de ponderación del artículo 15.3 de la misma ley.",Ayuntamiento de Madrid,http://datos.madrid.es/portal/site/egob/menuitem.c05c1f754a33a9fbe4b2e4b284f1a5a0/?vgnextoid=1ebec7cdeab81510VgnVCM1000000b205a0aRCRD&vgnextchannel=374512b9ace9f310VgnVCM100000171f5a0aRCRD&vgnextfmt=default,Ayudas y subvenciones,,2017/10/18_12:17:36,Trimestral,"RDF,CSV,CSV,XLSX,RDF,XLS,XLS,XLS,XLS,XLS,XLS,XLS,RDF,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,XLS,CSV,CSV,XLS,CSV,XLS,CSV,XLS,RDF,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,XLSX,RDF,PDF,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,XLS,RDF,XLS,RDF,XML,XML,XML,XML,XML,XML,XML,RDF,CSV,XLS,RDF,PDF,XML,XML,XML,XML,XML,XML,XML,RDF,CSV,CSV,CSV,CSV,CSV,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,PDF,CSV,GEO,JSON,RDF,XML,RDF,PDF,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,RDF,PDF,CSV,XLSX,GEO,RDF,PDF,XLS,CSV,GEO,RDF,CSV,CSV,CSV,CSV,CSV,CSV,RDF,PDF,PDF,PDF,PDF,PDF,PDF,PDF,XLS,CSV,RDF,XLS,CSV,GEO,RDF,XLS,XLS,XLS,XLS,XLS,XLS,XLS,XLS,RDF,PDF,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,RDF,CSV,RDF,PDF,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,RDF,PDF,PDF,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,RDF,PDF",http://datos.madrid.es/egob/catalogo/aviso-legal,17/10/2017,,10/12/2015,Sector público,Madrid
MAD,El catálogo de la Red de Bibliotecas Municipales del Ayuntamiento de Madrid ofrece información para la realización de búsquedas sobre los fondos de todas las bibliotecas municipales ,Ayuntamiento de Madrid,http://datos.madrid.es/portal/site/egob/menuitem.c05c1f754a33a9fbe4b2e4b284f1a5a0/?vgnextoid=67065cde99be2410VgnVCM1000000b205a0aRCRD&vgnextchannel=374512b9ace9f310VgnVCM100000171f5a0aRCRD&vgnextfmt=default,Bibliotecas municipales: Catálogo,,2017/10/18_12:17:37,Mensual,"RDF,CSV,CSV,XLSX,RDF,XLS,XLS,XLS,XLS,XLS,XLS,XLS,RDF,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,XLS,CSV,CSV,XLS,CSV,XLS,CSV,XLS,RDF,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,XLSX,RDF,PDF,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,XLS,RDF,XLS,RDF,XML,XML,XML,XML,XML,XML,XML,RDF,CSV,XLS,RDF,PDF,XML,XML,XML,XML,XML,XML,XML,RDF,CSV,CSV,CSV,CSV,CSV,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,PDF,CSV,GEO,JSON,RDF,XML,RDF,PDF,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,RDF,PDF,CSV,XLSX,GEO,RDF,PDF,XLS,CSV,GEO,RDF,CSV,CSV,CSV,CSV,CSV,CSV,RDF,PDF,PDF,PDF,PDF,PDF,PDF,PDF,XLS,CSV,RDF,XLS,CSV,GEO,RDF,XLS,XLS,XLS,XLS,XLS,XLS,XLS,XLS,RDF,PDF,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,RDF,CSV,RDF,PDF,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,RDF,PDF,PDF,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,RDF,PDF,GZ,RDF,PDF",http://datos.madrid.es/egob/catalogo/aviso-legal,11/10/2017,,11/10/2017,Cultura y ocio,Madrid
MAD,"Información relativa a los préstamos activos en la red de Bibliotecas Municipales, es decir, los ejemplares o material que actualmente están prestados, o han sido prestados en el mes indicado.",Ayuntamiento de Madrid,http://datos.madrid.es/portal/site/egob/menuitem.c05c1f754a33a9fbe4b2e4b284f1a5a0/?vgnextoid=bc629911a93a6410VgnVCM2000000c205a0aRCRD&vgnextchannel=374512b9ace9f310VgnVCM100000171f5a0aRCRD&vgnextfmt=default,Bibliotecas Municipales: Préstamos Activos,,2017/10/18_12:17:38,Mensual,"RDF,CSV,CSV,XLSX,RDF,XLS,XLS,XLS,XLS,XLS,XLS,XLS,RDF,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,XLS,CSV,CSV,XLS,CSV,XLS,CSV,XLS,RDF,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,XLSX,RDF,PDF,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,XLS,RDF,XLS,RDF,XML,XML,XML,XML,XML,XML,XML,RDF,CSV,XLS,RDF,PDF,XML,XML,XML,XML,XML,XML,XML,RDF,CSV,CSV,CSV,CSV,CSV,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,PDF,CSV,GEO,JSON,RDF,XML,RDF,PDF,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,RDF,PDF,CSV,XLSX,GEO,RDF,PDF,XLS,CSV,GEO,RDF,CSV,CSV,CSV,CSV,CSV,CSV,RDF,PDF,PDF,PDF,PDF,PDF,PDF,PDF,XLS,CSV,RDF,XLS,CSV,GEO,RDF,XLS,XLS,XLS,XLS,XLS,XLS,XLS,XLS,RDF,PDF,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,RDF,CSV,RDF,PDF,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,RDF,PDF,PDF,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,RDF,PDF,GZ,RDF,PDF,CSV,CSV,CSV,CSV,CSV,CSV,RDF,DOC",http://datos.madrid.es/egob/catalogo/aviso-legal,13/10/2017,,13/10/2017,Cultura y ocio,Madrid
MAD,"Información relativa a los préstamos en la red de Bibliotecas Municipales, es decir, los ejemplares o materiales prestados.",Ayuntamiento de Madrid,http://datos.madrid.es/portal/site/egob/menuitem.c05c1f754a33a9fbe4b2e4b284f1a5a0/?vgnextoid=b98bde41aceeb410VgnVCM2000000c205a0aRCRD&vgnextchannel=374512b9ace9f310VgnVCM100000171f5a0aRCRD&vgnextfmt=default,Bibliotecas Municipales: Préstamos Activos. Histórico,,2017/10/18_12:17:39,Mensual,"RDF,CSV,CSV,XLSX,RDF,XLS,XLS,XLS,XLS,XLS,XLS,XLS,RDF,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,XLS,CSV,CSV,XLS,CSV,XLS,CSV,XLS,RDF,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,XLSX,RDF,PDF,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,XLS,RDF,XLS,RDF,XML,XML,XML,XML,XML,XML,XML,RDF,CSV,XLS,RDF,PDF,XML,XML,XML,XML,XML,XML,XML,RDF,CSV,CSV,CSV,CSV,CSV,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,PDF,CSV,GEO,JSON,RDF,XML,RDF,PDF,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,RDF,PDF,CSV,XLSX,GEO,RDF,PDF,XLS,CSV,GEO,RDF,CSV,CSV,CSV,CSV,CSV,CSV,RDF,PDF,PDF,PDF,PDF,PDF,PDF,PDF,XLS,CSV,RDF,XLS,CSV,GEO,RDF,XLS,XLS,XLS,XLS,XLS,XLS,XLS,XLS,RDF,PDF,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,RDF,CSV,RDF,PDF,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,RDF,PDF,PDF,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,RDF,PDF,GZ,RDF,PDF,CSV,CSV,CSV,CSV,CSV,CSV,RDF,DOC,CSV,TXT,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,RDF,DOC",http://datos.madrid.es/egob/catalogo/aviso-legal,13/10/2017,,07/10/2014,Cultura y ocio,Madrid
MAD,"Relación de todas la Bibliotecas Públicas sitas en la ciudad de Madrid, de titularidad nacional, comunitaria o local. Incluye también bibliobuses. Datos de dirección, horario, servicios y coordenadas para su georeferenciación.",Ayuntamiento de Madrid,http://datos.madrid.es/portal/site/egob/menuitem.c05c1f754a33a9fbe4b2e4b284f1a5a0/?vgnextoid=ed35401429b83410VgnVCM1000000b205a0aRCRD&vgnextchannel=374512b9ace9f310VgnVCM100000171f5a0aRCRD&vgnextfmt=default,Bibliotecas y bibliobuses en la ciudad de Madrid,,2017/10/18_12:17:40,Anual,"RDF,CSV,CSV,XLSX,RDF,XLS,XLS,XLS,XLS,XLS,XLS,XLS,RDF,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,XLS,CSV,CSV,XLS,CSV,XLS,CSV,XLS,RDF,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,XLSX,RDF,PDF,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,DOC,CSV,XLS,RDF,XLS,RDF,XML,XML,XML,XML,XML,XML,XML,RDF,CSV,XLS,RDF,PDF,XML,XML,XML,XML,XML,XML,XML,RDF,CSV,CSV,CSV,CSV,CSV,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,PDF,CSV,GEO,JSON,RDF,XML,RDF,PDF,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,RDF,PDF,CSV,XLSX,GEO,RDF,PDF,XLS,CSV,GEO,RDF,CSV,CSV,CSV,CSV,CSV,CSV,RDF,PDF,PDF,PDF,PDF,PDF,PDF,PDF,XLS,CSV,RDF,XLS,CSV,GEO,RDF,XLS,XLS,XLS,XLS,XLS,XLS,XLS,XLS,RDF,PDF,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,RDF,CSV,RDF,PDF,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,RDF,PDF,PDF,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,RDF,PDF,GZ,RDF,PDF,CSV,CSV,CSV,CSV,CSV,CSV,RDF,DOC,CSV,TXT,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,TXT,CSV,RDF,DOC,CSV,GEO,JSON,RDF,XML,RDF,PDF",http://datos.madrid.es/egob/catalogo/aviso-legal,,,,Cultura y ocio,Madrid
